timestamp_iso,hr,gsr,raw_line,rule_state,ml_state,fused_state,final_state,connection
2026-03-30T19:41:28.687522Z,102.14150004749014,691.8200236470332,"GSR:702,HR:103",,,,,
2026-03-30T19:41:29.699727Z,101.15476111533664,678.2265991256425,"GSR:601,HR:93",,,,,
2026-03-30T19:41:30.711741Z,97.69836691365332,660.2499324975686,"GSR:571,HR:85",,,,,
2026-03-30T19:41:31.717906Z,95.05749839859823,638.8335240684851,"GSR:554,HR:83",,,,,
2026-03-30T19:41:32.726447Z,91.72833701152862,614.9183679906241,"GSR:510,HR:81",,,,,
2026-03-30T19:41:33.739952Z,88.30227276442481,593.7269052756415,"GSR:518,HR:69",,,,,
2026-03-30T19:41:34.753857Z,84.5101211318696,575.9115099069309,"GSR:496,HR:65",,,,,
2026-03-30T19:41:35.762025Z,80.83207821919352,553.7186075236724,"GSR:474,HR:63",,,,,
2026-03-30T19:41:36.774688Z,76.05961636997154,527.9925235546705,"GSR:497,HR:65",,,,,
2026-03-30T19:41:37.784358Z,73.0187560846843,512.4473787488761,"GSR:476,HR:69",,,,,
2026-03-30T19:41:38.788805Z,70.8391251505908,499.245116778333,"GSR:465,HR:68",,,,,
2026-03-30T19:41:39.797653Z,70.22199441336889,489.8803459214466,"GSR:479,HR:78",,,,,
2026-03-30T19:41:40.810866Z,69.91691612023229,482.5877284652706,"GSR:451,HR:79",,,,,
2026-03-30T19:41:41.823890Z,70.47070941571299,473.3960131966327,"GSR:445,HR:74",,,,,
2026-03-30T19:41:42.836989Z,70.76626487890044,468.87403682653155,"GSR:460,HR:67",,,,,
2026-03-30T19:41:43.845137Z,74.17237624714181,469.42379016431784,"GSR:479,HR:91",,,,,
2026-03-30T19:41:44.852959Z,75.85430373092697,463.3208531253136,"GSR:448,HR:78",,,,,
2026-03-30T19:41:45.860724Z,77.69885820306317,463.4935554206618,"GSR:478,HR:84",,,,,
2026-03-30T19:41:46.876085Z,80.53324977335247,468.10311775124376,"GSR:502,HR:91",,,,,
2026-03-30T19:41:47.886317Z,83.75513665435767,483.9949716418802,"GSR:606,HR:103",,,,,
2026-03-30T19:41:48.899528Z,87.47241552799944,499.4701703679143,"GSR:575,HR:108",,,,,
2026-03-30T19:41:49.913495Z,90.30728505450547,513.4147391521668,"GSR:556,HR:97",,,,,
2026-03-30T19:41:50.925894Z,96.19675112343313,529.7287458751923,"GSR:590,HR:114",,,,,
2026-03-30T19:41:51.937099Z,98.18621494206853,544.2612917558988,"GSR:595,HR:107",,,,,
2026-03-30T19:41:52.947590Z,100.30925162321424,560.6757580413234,"GSR:579,HR:95",,,,,
2026-03-30T19:41:53.962209Z,103.55440826552831,571.6554855534514,"GSR:566,HR:110",,,,,
2026-03-30T19:41:54.976492Z,104.99340147669893,577.4664967907914,"GSR:548,HR:102",,,,,
2026-03-30T19:41:55.986447Z,104.3837863959649,568.5034520159372,"GSR:535,HR:99",,,,,
2026-03-30T19:41:56.992133Z,101.41498679785941,563.964326639244,"GSR:539,HR:85",,,,,
2026-03-30T19:41:58.006186Z,99.48340506156289,558.3823250070684,"GSR:512,HR:81",,,,,
2026-03-30T19:41:59.017151Z,95.80857262479603,551.6305714088245,"GSR:536,HR:85",,,,,
2026-03-30T19:42:00.028468Z,92.4979848861631,541.6163043090219,"GSR:515,HR:80",,,,,
2026-03-30T19:42:01.041551Z,91.21918102339784,534.5197511883713,"GSR:522,HR:85",,,,,
2026-03-30T19:42:02.056086Z,87.46041920295735,525.4302573857983,"GSR:493,HR:79",,,,,
2026-03-30T19:42:03.069292Z,83.55541737685304,518.8771245191932,"GSR:496,HR:71",,,,,
2026-03-30T19:42:04.081482Z,80.01414784479728,514.8990469879748,"GSR:503,HR:70",,,,,
2026-03-30T19:42:05.094931Z,79.15682842096908,506.73069473804105,"GSR:473,HR:78",,,,,
2026-03-30T19:42:06.105144Z,78.40576336149778,506.46719779038204,"GSR:510,HR:75",,,,,
2026-03-30T19:42:07.115172Z,77.26961683284982,502.34867633546594,"GSR:503,HR:76",,,,,
2026-03-30T19:42:08.128607Z,77.72200168836898,512.4834481250832,"GSR:596,HR:84",,,,,
2026-03-30T19:42:09.138996Z,75.67850465794683,511.39419923145346,"GSR:514,HR:69",,,,,
2026-03-30T19:42:10.147132Z,73.45500481018837,514.4801190512208,"GSR:518,HR:62",,,,,
2026-03-30T19:42:11.156268Z,73.50688232010569,521.0778982774708,"GSR:549,HR:71",,,,,
2026-03-30T19:42:12.170760Z,72.27744446256894,525.6974059720507,"GSR:540,HR:60",,,,,
2026-03-30T19:42:13.181690Z,72.31683793459729,532.7912201505435,"GSR:530,HR:78",,,,,
2026-03-30T19:42:14.188809Z,70.96759004041373,540.9251475155247,"GSR:575,HR:64",,,,,
2026-03-30T19:42:15.197682Z,72.85840800177789,560.543603109007,"GSR:660,HR:91",,,,,
2026-03-30T19:42:16.198516Z,73.63849365715134,562.7299039636171,"GSR:613,HR:90",,,,,
2026-03-30T19:42:17.212086Z,76.5558560354755,579.8095095502941,"GSR:650,HR:92",,,,,
2026-03-30T19:42:18.223103Z,79.4726599069556,596.7670143814557,"GSR:653,HR:85",,,,,
2026-03-30T19:42:19.237242Z,83.01000961179938,617.7370908645001,"GSR:716,HR:100",,,,,
2026-03-30T19:42:20.241594Z,87.46724935921783,642.7274862968251,"GSR:740,HR:96",,,,,
2026-03-30T19:42:21.250636Z,90.39402035632823,667.1547473444782,"GSR:726,HR:101",,,,,
2026-03-30T19:42:22.262305Z,94.4838775200215,687.1924924865117,"GSR:735,HR:97",,,,,
2026-03-30T19:42:23.273623Z,96.70063789914809,694.733900274671,"GSR:721,HR:108",,,,,
2026-03-30T19:42:24.288553Z,99.06467249164325,709.0902479559901,"GSR:728,HR:109",,,,,
2026-03-30T19:42:25.297687Z,99.81569872342128,712.318141107868,"GSR:676,HR:98",,,,,
2026-03-30T19:42:26.309629Z,101.6540969861227,717.4599159595466,"GSR:694,HR:100",,,,,
2026-03-30T19:42:27.318224Z,101.64914937857849,708.2906693866033,"GSR:643,HR:100",,,,,
2026-03-30T19:42:28.326808Z,99.46764472253159,697.5854348640605,"GSR:654,HR:79",,,,,
2026-03-30T19:42:29.339622Z,97.6099385543447,684.3428917075637,"GSR:620,HR:87",,,,,
2026-03-30T19:42:30.348614Z,96.67462108649949,667.0886393101569,"GSR:597,HR:90",,,,,
2026-03-30T19:42:31.359173Z,92.23825339908404,650.1246441067842,"GSR:585,HR:73",,,,,
2026-03-30T19:42:31.408040Z,,,"GSR:516,HR:63",,,,,
2026-03-30T19:42:32.369241Z,87.43707849453563,630.4406302482279,"GSR:571,HR:71",,,,,
2026-03-30T19:42:32.416527Z,,,"GSR:503,HR:63",,,,,
2026-03-30T19:42:33.375635Z,83.41829180392754,612.4925087141534,"GSR:532,HR:66",,,,,
2026-03-30T19:42:33.423277Z,,,"GSR:516,HR:69",,,,,
2026-03-30T19:42:34.385652Z,79.18828277903867,588.4900055748536,"GSR:502,HR:66",,,,,
2026-03-30T19:42:34.431586Z,,,"GSR:525,HR:66",,,,,
2026-03-30T19:42:35.389747Z,74.94919930441196,570.7533577535033,"GSR:501,HR:66",,,,,
2026-03-30T19:42:35.436985Z,,,"GSR:547,HR:70",,,,,
2026-03-30T19:42:36.400256Z,74.5504527323074,552.7906009656471,"GSR:510,HR:75",,,,,
2026-03-30T19:42:36.447017Z,,,"GSR:544,HR:67",,,,,
2026-03-30T19:42:37.409339Z,73.55707912224815,543.5137691707273,"GSR:545,HR:79",,,,,
2026-03-30T19:42:37.455783Z,,,"GSR:558,HR:71",,,,,
2026-03-30T19:42:38.419680Z,69.96832916049566,530.0008792664695,"GSR:489,HR:61",,,,,
2026-03-30T19:42:38.467257Z,68.89145059361783,533.2062237627443,"GSR:554,HR:78",,,,,
2026-03-30T19:42:39.426250Z,70.46031166195,519.725953349848,"GSR:503,HR:77",,,,,
2026-03-30T19:42:39.473943Z,69.589666663535,539.6219359089441,"GSR:567,HR:68",,,,,
2026-03-30T19:42:40.438419Z,69.9825751878354,507.2829519503032,"GSR:471,HR:67",,,,,
2026-03-30T19:42:40.485985Z,71.3686484694794,545.6750757938405,"GSR:551,HR:77",,,,,
2026-03-30T19:42:41.445282Z,71.4854257256921,497.644049361497,"GSR:455,HR:78",,,,,
2026-03-30T19:42:41.492420Z,71.4074861207505,553.5754502564863,"GSR:579,HR:69",,,,,
2026-03-30T19:42:42.454081Z,70.97697210710082,490.3547625480113,"GSR:444,HR:62",,,,,
2026-03-30T19:42:42.501049Z,72.25638167136738,561.7652591038741,"GSR:591,HR:73",,,,,
2026-03-30T19:42:43.464572Z,72.38629500506869,483.98797249340515,"GSR:450,HR:77",,,,,
2026-03-30T19:42:43.510812Z,73.42128477583603,568.4734773125627,"GSR:601,HR:79",,,,,
2026-03-30T19:42:44.478670Z,73.01452675487036,478.15335934925076,"GSR:464,HR:80",,,,,
2026-03-30T19:42:44.524986Z,75.7299364437898,579.2505146647233,"GSR:630,HR:86",,,,,
2026-03-30T19:42:45.493596Z,72.01475901267851,469.0056355695347,"GSR:472,HR:71",,,,,
2026-03-30T19:42:45.539980Z,77.6875546198393,591.9732168189603,"GSR:659,HR:87",,,,,
2026-03-30T19:42:46.505755Z,74.39110825055062,468.6541222123238,"GSR:486,HR:80",,,,,
2026-03-30T19:42:46.552925Z,81.94381004315824,614.7123783708302,"GSR:736,HR:112",,,,,
2026-03-30T19:42:47.518576Z,75.83962883772203,471.35540494098433,"GSR:524,HR:88",,,,,
2026-03-30T19:42:47.565794Z,85.55107764851248,632.8534432701838,"GSR:712,HR:97",,,,,
2026-03-30T19:42:48.528356Z,78.03149500556648,476.599176856235,"GSR:513,HR:84",,,,,
2026-03-30T19:42:48.575904Z,89.03264118195762,654.3972960800013,"GSR:724,HR:105",,,,,
2026-03-30T19:42:49.540044Z,82.1038942890106,493.8024180854815,"GSR:593,HR:111",,,,,
2026-03-30T19:42:49.587181Z,95.66731157506517,683.6508645833624,"GSR:813,HR:122",,,,,
2026-03-30T19:42:50.548178Z,86.79690756987759,508.03579497918406,"GSR:558,HR:99",,,,,
2026-03-30T19:42:50.594080Z,100.53252250022851,699.757353876732,"GSR:720,HR:112",,,,,
2026-03-30T19:42:51.563736Z,90.33804374540905,522.651427209707,"GSR:567,HR:105",,,,,
2026-03-30T19:42:51.610038Z,104.00717022095003,713.1914842208942,"GSR:708,HR:107",,,,,
2026-03-30T19:42:52.574297Z,92.70007670573793,538.6453033291507,"GSR:592,HR:99",,,,,
2026-03-30T19:42:52.621821Z,106.9900578034029,719.2308626097722,"GSR:678,HR:110",,,,,
2026-03-30T19:42:53.582022Z,96.24603074474616,552.4034688475635,"GSR:582,HR:99",,,,,
2026-03-30T19:42:53.628905Z,109.24095740858515,720.5441300467112,"GSR:670,HR:105",,,,,
2026-03-30T19:42:54.589503Z,100.63103891098444,572.1653040716108,"GSR:644,HR:115",,,,,
2026-03-30T19:42:54.635540Z,107.70432868586215,710.5810430726722,"GSR:656,HR:100",,,,,
2026-03-30T19:42:55.597789Z,101.10613586252882,573.0680954258606,"GSR:532,HR:92",,,,,
2026-03-30T19:42:55.644939Z,105.59338058485812,702.0709909779158,"GSR:644,HR:80",,,,,
2026-03-30T19:42:56.606415Z,102.52651589229991,575.9356824070296,"GSR:536,HR:96",,,,,
2026-03-30T19:42:56.653139Z,103.65748068344568,688.0084400484013,"GSR:611,HR:89",,,,,
2026-03-30T19:42:57.617460Z,99.35419454632391,567.1848030236498,"GSR:523,HR:85",,,,,
2026-03-30T19:42:57.665720Z,97.84724755063318,660.2318140479392,"GSR:591,HR:76",,,,,
2026-03-30T19:42:58.628520Z,96.74286941683502,561.2215801173418,"GSR:510,HR:78",,,,,
2026-03-30T19:42:58.674286Z,93.03826295602684,643.560829180399,"GSR:586,HR:73",,,,,
2026-03-30T19:42:59.636285Z,94.89604759154027,554.1801210968339,"GSR:511,HR:90",,,,,
2026-03-30T19:42:59.685142Z,87.92398063338038,626.0885561625487,"GSR:568,HR:66",,,,,
2026-03-30T19:43:00.649979Z,91.37738171448375,539.7716186788634,"GSR:476,HR:71",,,,,
2026-03-30T19:43:00.697137Z,83.23153789629986,607.3706713268457,"GSR:529,HR:72",,,,,
2026-03-30T19:43:01.664273Z,87.95083203302183,528.8278835324926,"GSR:495,HR:72",,,,,
2026-03-30T19:43:01.710007Z,79.44320978285943,589.409113450424,"GSR:526,HR:74",,,,,
2026-03-30T19:43:02.671421Z,82.5080417921285,506.0495703977316,"GSR:462,HR:71",,,,,
2026-03-30T19:43:02.719159Z,75.76134114656666,568.7852625199808,"GSR:491,HR:71",,,,,
2026-03-30T19:43:03.685158Z,80.14196355225751,499.83767022534914,"GSR:482,HR:73",,,,,
2026-03-30T19:43:03.731523Z,73.91180155180598,549.0194996223876,"GSR:486,HR:65",,,,,
2026-03-30T19:43:04.693539Z,77.08039285917414,492.6366466500091,"GSR:478,HR:71",,,,,
2026-03-30T19:43:04.741054Z,72.27412997756805,533.7013849907431,"GSR:488,HR:76",,,,,
2026-03-30T19:43:05.704159Z,73.88358898192931,484.5910833392533,"GSR:459,HR:60",,,,,
2026-03-30T19:43:05.750859Z,71.76833038413079,520.315447479594,"GSR:484,HR:72",,,,,
2026-03-30T19:43:06.713161Z,72.74420828910199,481.5157641850079,"GSR:486,HR:69",,,,,
2026-03-30T19:43:06.760073Z,70.39452129966772,506.1630286474259,"GSR:473,HR:62",,,,,
2026-03-30T19:43:07.728459Z,71.86488123059073,488.19571508433097,"GSR:564,HR:83",,,,,
2026-03-30T19:43:07.775791Z,71.09880137619741,491.905644899246,"GSR:454,HR:72",,,,,
2026-03-30T19:43:08.741156Z,71.53576858708048,493.0766952220045,"GSR:515,HR:69",,,,,
2026-03-30T19:43:08.787387Z,71.056790136778,481.98170597253477,"GSR:449,HR:72",,,,,
2026-03-30T19:43:09.755545Z,70.07432152363734,496.22237155915786,"GSR:520,HR:60",,,,,
2026-03-30T19:43:09.803342Z,69.59990677346363,472.245431666873,"GSR:448,HR:63",,,,,
2026-03-30T19:43:10.766119Z,70.53799026212904,502.7529541003895,"GSR:514,HR:75",,,,,
2026-03-30T19:43:10.812562Z,68.64730241174931,468.1438225427788,"GSR:458,HR:63",,,,,
2026-03-30T19:43:11.775282Z,69.7724179099059,507.587597119204,"GSR:520,HR:67",,,,,
2026-03-30T19:43:11.822150Z,69.08745512140716,465.91839632568673,"GSR:468,HR:69",,,,,
2026-03-30T19:43:12.789878Z,71.69386230778932,520.1573393997716,"GSR:579,HR:86",,,,,
2026-03-30T19:43:12.836089Z,69.63079153157423,462.78334252375043,"GSR:463,HR:81",,,,,
2026-03-30T19:43:13.802391Z,73.43440312361099,530.4146785716096,"GSR:541,HR:73",,,,,
2026-03-30T19:43:13.848650Z,71.61179236903453,461.454471647025,"GSR:473,HR:88",,,,,
2026-03-30T19:43:14.813103Z,74.67448221344502,540.2802835411696,"GSR:565,HR:79",,,,,
2026-03-30T19:43:14.859240Z,74.79761497624328,462.9255502943046,"GSR:485,HR:88",,,,,
2026-03-30T19:43:15.826510Z,74.78677879708079,544.7645296101473,"GSR:600,HR:84",,,,,
2026-03-30T19:43:15.872818Z,76.64398259869873,471.76011487348995,"GSR:525,HR:86",,,,,
2026-03-30T19:43:16.836999Z,78.12531754097009,556.2282840301627,"GSR:607,HR:95",,,,,
2026-03-30T19:43:16.884329Z,81.92081526757295,487.65400638329317,"GSR:576,HR:114",,,,,
2026-03-30T19:43:17.847274Z,80.79793282833869,573.9558419777735,"GSR:662,HR:81",,,,,
2026-03-30T19:43:17.894217Z,86.80342551621509,502.23736465187136,"GSR:565,HR:102",,,,,
2026-03-30T19:43:18.856378Z,85.15936009656832,599.4663881246441,"GSR:718,HR:110",,,,,
2026-03-30T19:43:18.905388Z,91.40754382490482,516.3785039472675,"GSR:571,HR:100",,,,,
2026-03-30T19:43:19.867785Z,90.53204450632217,621.9903253579826,"GSR:701,HR:110",,,,,
2026-03-30T19:43:19.914274Z,96.48240326739854,532.1884143492606,"GSR:595,HR:110",,,,,
2026-03-30T19:43:20.878396Z,93.50908800023677,637.1693374013388,"GSR:700,HR:110",,,,,
2026-03-30T19:43:20.924331Z,99.12840867082902,547.8677182987595,"GSR:589,HR:102",,,,,
2026-03-30T19:43:21.887074Z,97.87489948466315,661.1334960990953,"GSR:732,HR:108",,,,,
2026-03-30T19:43:21.933183Z,100.94890939594005,562.1276105111795,"GSR:587,HR:102",,,,,
2026-03-30T19:43:22.894013Z,101.98792641601439,680.4854036829333,"GSR:719,HR:112",,,,,
2026-03-30T19:43:22.940352Z,103.20926747183196,571.9461838392081,"GSR:564,HR:106",,,,,
2026-03-30T19:43:23.908495Z,104.98341437500802,697.0323315942343,"GSR:733,HR:108",,,,,
2026-03-30T19:43:23.955610Z,104.24370690447228,572.5094943897705,"GSR:529,HR:95",,,,,
2026-03-30T19:43:24.914890Z,106.05886547901106,711.3115047418121,"GSR:721,HR:104",,,,,
2026-03-30T19:43:24.960958Z,100.96884146402024,569.6796040255492,"GSR:554,HR:88",,,,,
2026-03-30T19:43:25.928765Z,107.8111543166557,716.350040605819,"GSR:702,HR:95",,,,,
2026-03-30T19:43:25.975099Z,98.92036354122547,565.8956414664403,"GSR:535,HR:85",,,,,
2026-03-30T19:43:26.936686Z,104.85960703730032,710.0881099448086,"GSR:668,HR:86",,,,,
2026-03-30T19:43:26.983543Z,96.46073688226119,558.633025312256,"GSR:513,HR:80",,,,,
2026-03-30T19:43:27.945228Z,102.60417966714411,705.0157972763724,"GSR:660,HR:92",,,,,
2026-03-30T19:43:27.990026Z,94.93841943363842,557.4832093752836,"GSR:585,HR:97",,,,,
2026-03-30T19:43:28.952391Z,100.51713636624596,695.5600434042115,"GSR:625,HR:94",,,,,
2026-03-30T19:43:28.998332Z,91.91104868413393,544.4440898103398,"GSR:485,HR:78",,,,,
2026-03-30T19:43:29.961970Z,96.02865710220657,680.0611958444517,"GSR:608,HR:73",,,,,
2026-03-30T19:43:30.008745Z,87.86814337630838,533.4847209211994,"GSR:500,HR:70",,,,,
2026-03-30T19:43:30.963227Z,92.49186223000396,667.5340712927241,"GSR:619,HR:84",,,,,
2026-03-30T19:43:31.009125Z,82.55904246412331,523.2342276984524,"GSR:482,HR:63",,,,,
2026-03-30T19:43:31.972655Z,88.96988658329965,646.3754995700212,"GSR:563,HR:80",,,,,
2026-03-30T19:43:32.019365Z,80.63382871917888,519.2645658398003,"GSR:498,HR:79",,,,,
2026-03-30T19:43:32.985580Z,84.4124132758831,626.014389321061,"GSR:558,HR:67",,,,,
2026-03-30T19:43:33.031888Z,79.58541039416352,511.1861259719314,"GSR:489,HR:79",,,,,
2026-03-30T19:43:33.994865Z,80.85627210792087,607.1576740600517,"GSR:551,HR:67",,,,,
2026-03-30T19:43:34.041821Z,77.68182433572441,507.6871061541663,"GSR:507,HR:70",,,,,
2026-03-30T19:43:35.006513Z,79.20294373060815,593.1931917902094,"GSR:556,HR:73",,,,,
2026-03-30T19:43:35.053571Z,75.74039522991708,505.08444006575803,"GSR:492,HR:65",,,,,
2026-03-30T19:43:36.018152Z,76.02616344250747,578.692397860719,"GSR:544,HR:67",,,,,
2026-03-30T19:43:36.065357Z,71.93424076588687,495.88503476293465,"GSR:512,HR:67",,,,,
2026-03-30T19:43:37.027597Z,72.92358610624528,565.1889675029057,"GSR:517,HR:69",,,,,
2026-03-30T19:43:37.074978Z,70.80607125176667,498.85077503772413,"GSR:508,HR:69",,,,,
2026-03-30T19:43:38.039828Z,73.4543687859852,555.8870399778127,"GSR:534,HR:77",,,,,
2026-03-30T19:43:38.088008Z,70.77208538739532,504.14536901743605,"GSR:542,HR:70",,,,,
2026-03-30T19:43:39.040870Z,72.1409216570787,541.2549672794795,"GSR:502,HR:73",,,,,
2026-03-30T19:43:39.088937Z,70.8817374085614,509.30422456082124,"GSR:523,HR:64",,,,,
2026-03-30T19:43:40.051283Z,69.76180701420753,532.8274836919186,"GSR:496,HR:61",,,,,
2026-03-30T19:43:40.098466Z,69.8655093658645,512.9319588932564,"GSR:527,HR:71",,,,,
2026-03-30T19:43:41.059610Z,70.72955269952672,526.4879782928086,"GSR:508,HR:75",,,,,
2026-03-30T19:43:41.106991Z,69.22753306167542,521.0617156593858,"GSR:554,HR:74",,,,,
2026-03-30T19:43:42.069370Z,70.61131995088539,517.8401222269214,"GSR:482,HR:66",,,,,
2026-03-30T19:43:42.116301Z,71.94376233269988,538.7767866383535,"GSR:648,HR:92",,,,,
2026-03-30T19:43:43.069662Z,69.3354383491403,508.01588930594573,"GSR:478,HR:63",,,,,
2026-03-30T19:43:43.132762Z,74.72139449683321,550.7392372158092,"GSR:588,HR:87",,,,,
2026-03-30T19:43:44.083752Z,69.98323350284359,500.14714648573886,"GSR:481,HR:72",,,,,
2026-03-30T19:43:44.144804Z,77.04943186055088,564.2957544063726,"GSR:620,HR:86",,,,,
2026-03-30T19:43:45.092227Z,71.20084786701197,498.47102994800065,"GSR:503,HR:79",,,,,
2026-03-30T19:43:45.154651Z,78.6206133891377,579.5711341564726,"GSR:630,HR:81",,,,,
2026-03-30T19:43:46.105313Z,70.64579723544924,495.93588448898544,"GSR:514,HR:72",,,,,
2026-03-30T19:43:46.168363Z,82.4027262011631,597.2483258997119,"GSR:683,HR:100",,,,,
2026-03-30T19:43:47.116242Z,72.86351003842651,498.55415171280805,"GSR:523,HR:91",,,,,
2026-03-30T19:43:47.178825Z,86.21711920709924,622.2606815751117,"GSR:723,HR:95",,,,,
2026-03-30T19:43:48.126097Z,75.5864605754387,505.7152589262655,"GSR:553,HR:83",,,,,
2026-03-30T19:43:48.188695Z,89.71616437103447,644.6633793117882,"GSR:706,HR:99",,,,,
2026-03-30T19:43:49.137106Z,79.00773639182799,517.2347804529348,"GSR:600,HR:103",,,,,
2026-03-30T19:43:49.200021Z,92.43064665822429,665.0331713290822,"GSR:717,HR:96",,,,,
2026-03-30T19:43:50.145576Z,84.52187673869742,532.129083449342,"GSR:601,HR:110",,,,,
2026-03-30T19:43:50.207078Z,94.50138018604667,675.8203424396906,"GSR:735,HR:108",,,,,
2026-03-30T19:43:51.155462Z,89.2120713722441,543.5686702036295,"GSR:569,HR:100",,,,,
2026-03-30T19:43:51.218605Z,97.73741084278898,692.4871896851876,"GSR:721,HR:113",,,,,
2026-03-30T19:43:52.169201Z,93.93912578094064,556.8804819100545,"GSR:588,HR:110",,,,,
2026-03-30T19:43:52.231758Z,100.63999505901891,705.8238833939752,"GSR:727,HR:109",,,,,
2026-03-30T19:43:53.171532Z,97.70940048911018,564.5560370022255,"GSR:565,HR:109",,,,,
2026-03-30T19:43:53.235928Z,106.25113519370561,725.0144896946225,"GSR:784,HR:126",,,,,
2026-03-30T19:43:54.184364Z,100.93586867510527,569.8463074202605,"GSR:556,HR:98",,,,,
2026-03-30T19:43:54.247513Z,105.95996708128476,723.0924984138047,"GSR:668,HR:98",,,,,
2026-03-30T19:43:55.197785Z,102.63449136446508,575.3232079814389,"GSR:567,HR:105",,,,,
2026-03-30T19:43:55.261328Z,104.59925919059819,715.8978064700815,"GSR:665,HR:84",,,,,
2026-03-30T19:43:56.209224Z,104.58020073689002,572.4186820192828,"GSR:530,HR:98",,,,,
2026-03-30T19:43:56.270536Z,104.24762779248881,705.1155815705134,"GSR:620,HR:96",,,,,
2026-03-30T19:43:57.219729Z,104.0703938461358,560.5444533786443,"GSR:505,HR:98",,,,,
2026-03-30T19:43:57.282972Z,105.45576430601133,706.3004073015504,"GSR:727,HR:106",,,,,
2026-03-30T19:43:58.234611Z,100.12898803315414,547.108572150402,"GSR:494,HR:78",,,,,
2026-03-30T19:43:58.296771Z,102.32099756478723,687.0919200898218,"GSR:581,HR:83",,,,,
2026-03-30T19:43:59.243734Z,97.04694514265977,537.8009329638849,"GSR:495,HR:76",,,,,
2026-03-30T19:43:59.307104Z,97.50422886636873,668.3927599209035,"GSR:572,HR:74",,,,,
2026-03-30T19:44:00.258084Z,92.33096495566008,523.4298671191086,"GSR:473,HR:72",,,,,
2026-03-30T19:44:00.320936Z,94.0840469140432,646.3436608003702,"GSR:551,HR:81",,,,,
2026-03-30T19:44:01.272051Z,89.32339736293846,514.0447993978553,"GSR:490,HR:85",,,,,
2026-03-30T19:44:01.333782Z,86.69498053161021,613.2392048785451,"GSR:519,HR:67",,,,,
2026-03-30T19:44:02.285646Z,86.65860700880796,502.694885560961,"GSR:465,HR:77",,,,,
2026-03-30T19:44:02.348115Z,84.25046823345167,595.9695478184866,"GSR:530,HR:78",,,,,
2026-03-30T19:44:03.297119Z,81.19298846838473,485.65009240370955,"GSR:431,HR:61",,,,,
2026-03-30T19:44:03.361099Z,82.41298236104483,575.8851596119446,"GSR:505,HR:69",,,,,
2026-03-30T19:44:04.307236Z,77.83271581520796,476.3359493302064,"GSR:455,HR:72",,,,,
2026-03-30T19:44:04.370175Z,80.20295838869286,560.6829174216556,"GSR:498,HR:79",,,,,
2026-03-30T19:44:05.319841Z,74.98832308320894,470.63120478682697,"GSR:459,HR:76",,,,,
2026-03-30T19:44:05.381339Z,76.41094368938906,533.7169669501078,"GSR:511,HR:75",,,,,
2026-03-30T19:44:06.330454Z,73.75672798854507,464.975259926826,"GSR:448,HR:69",,,,,
2026-03-30T19:44:06.393770Z,73.91260441273889,522.9323425301407,"GSR:495,HR:63",,,,,
2026-03-30T19:44:07.344790Z,73.0511623385342,460.39604688443177,"GSR:458,HR:70",,,,,
2026-03-30T19:44:07.406451Z,74.60457194134725,517.878468604629,"GSR:531,HR:80",,,,,
2026-03-30T19:44:08.356051Z,71.53102773356443,462.2592161482862,"GSR:488,HR:60",,,,,
2026-03-30T19:44:08.418974Z,73.11530884406729,508.3012270244082,"GSR:474,HR:70",,,,,
2026-03-30T19:44:09.368188Z,68.80616172446076,461.45947688575126,"GSR:483,HR:63",,,,,
